"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"253",0.339632254906748,1.48569687470258,0.129071898785848,-0.501637120833412,0.488181726388029,-0.880006792813115,0.0910247629208049,1.20426108270623,-1.57880237173976,0.365159292886966,-0.500113095408054,0.840077120874296,-0.33359121062717,0.320957062925072,-1.68104161396612,5.30953648213284,1.04401151596017,-1.04539321164609,0.868697916888785,-2.82674105364294,-0.478880037580837,-0.236558882655204,-3.02263611340602,-2.24137240907732,-2.46270934304827,1.9242290063445,1.36303581046951,-3.35480985017542,-1.79173883889082,-1.65001260049525,-3.03726141584322,-1.96684312395321,-1.94948610348611,4.03172181213584,2.10505837273842,4.03209710519809,-0.852405664207867,0.242119291873636,2.40657664306502,-0.185468943897118,-0.573040329824483,-1.86357169424193,0.641153411102024,1.44710087715304,0.185815870441258,-2.49848691987604,0.440971717063063,-0.848965030677707,1.34209656251113,-0.658891447436425,0.597540317477343,-0.757239343561372,2.71434848127442,0.135925308565646,0.156980890788486,0.792474753123459,-0.413798084024726,-2.7261537402273,0.662058911144652,1.50743817877779,-1.51261193302965,0.721302001896525,-0.302250540912231,0.0482787794924793,-0.486689660165569,-0.866228092241177,-0.156869201698096,1.26354268240243,5.10277224211574,1.21505104028655,-0.304994881442936,-1.24989216928363,-1.88410802373111,-0.790426350009614,-0.229740697050988,-3.473688862411,1.63126630034979,1.87229484552329,3.87138920254334,2.19385049649459,-2.18970431764949,2.97710534382792,0.939459564971948,-0.820901354963467,-1.79707787747534,-3.71750359927666,1.73557041265024,1.41261804826313,1.64843909415261,2.20836381971225,0.829097584157845,-0.0237968533994113,-1.97602942385203,-1.39032092123406,-0.879926862157998,0.892500583555395,-2.33689797761782,2.71784581787663,-0.0852209475498485,-3.55474157302579
"254",-2.61637410556051,0.511556619185565,-1.20565626431225,0.499204618265384,-1.35794372579165,0.982746120735816,-1.90317277917502,2.34891804430444,0.0853921999403695,0.0927873672484758,-1.33725088848389,-0.571999153121563,-2.39229599654319,-3.21567554901226,-4.80722962499999,3.26566546887995,-1.47299192390622,-2.16138827884444,2.43107692897891,0.181560556127889,-1.43818057201839,2.03880665291708,-2.39983383582238,-0.569256144082683,0.571589891997497,-0.0159848398431606,-3.36957563066859,-1.78124119141604,0.635589458279896,-2.05701346036372,-0.181060798350277,1.39218954642727,1.86046603675327,0.207455817239017,2.95803628229082,1.14613708624895,0.521829856618272,0.0550981458140293,-1.46210848792284,-2.82544941615121,1.84815977395352,0.157462406058819,2.43468228712419,-6.52562563105516,0.0911246594394461,-1.16517700102559,-1.48852157821829,-2.08035625742833,3.91799595372943,-2.04426807647063,-2.81631792682371,-0.117490132639214,-1.57991251590334,1.23225242094948,4.11897789971419,0.844696699573837,1.38096169877679,1.98637869277959,1.22215007716399,-1.30009359338048,0.845925597461328,0.212773462258836,-2.23786661160586,-1.72624837420931,-2.12347680799243,4.7896944748877,-0.184925597301488,-1.12887633579237,-1.09897292154089,2.55908212704084,3.94995122719582,-4.2202332851947,0.461437254232785,0.184695230010603,-2.10246485234088,0.763537108641763,0.532935820895851,1.60864484521183,-2.79836856459026,0.559079730549012,0.466667617004831,-2.16692828153498,-0.21267192287718,-0.898901215666242,0.773099305781897,-0.304659695994232,1.85246521164741,-1.8770817075076,0.601577136435103,0.347785799912118,-0.60219350222333,-0.207766949908163,-2.58412487097637,2.64345279787692,4.04127371266609,0.641002980433474,-1.41339768598044,0.320726921602123,-4.07991613002621,-0.922092900697174
"255",-1.72300350155727,2.44910432340777,0.0691546020587009,-0.0785902309033701,-0.344704955598819,-1.9285487992098,-2.04788334123611,-0.387252920184649,2.74169379570672,-0.508529817561055,-2.28824055121767,2.99554707619473,-1.84074548800699,-1.9976142713675,0.674595610810373,3.7421400309798,2.03899862772511,1.3055715525943,-3.82503900571571,-0.696681310933023,0.199725236163363,-0.117091160538551,2.16833949578436,2.18166641439042,-1.1954768523474,-1.18863197432923,1.33095032479885,-0.717442407914106,-2.72790997118728,0.803062192115637,-0.417155275664236,-2.65968929073373,-2.93891008551732,0.76834026232205,-1.55660716612979,1.82523032540559,2.72891920270003,-0.456141561536296,0.130559939470184,0.742507952253228,-1.21552218298102,0.51215668317135,1.14070697885761,1.70308141250267,0.735582133421569,-1.7549937685842,-0.428649999263765,0.570635333606347,0.351974333368883,-1.04482790005279,-0.880269305160424,-2.51522938909738,-0.795852127647414,2.42345338705745,-1.33839919237173,1.61882154993659,1.93558347412677,3.31648248183712,1.58411981413019,-0.876205189136084,0.921964625315074,-0.88755317501452,-2.50944339614113,1.14681897461932,-2.33555819502087,2.09291258070933,1.23870382529618,-0.604260342502001,-0.120317887324556,-0.407839154742749,1.9678308001382,0.322973577549721,1.76889373995313,1.06257051126311,1.93297023899847,1.10677308642018,1.79480273468321,1.2067363630912,-1.30852244081014,-2.9296410149436,3.40663598276352,0.831266075865674,0.234484888119781,-3.10757303143519,1.45255945677154,1.73654279662951,0.940394702757193,1.77046406355631,-3.11451917872454,-4.54927037148332,-1.5410086631147,-0.320574798554946,1.20335462884867,0.777702390898269,1.8319696976786,-0.0311718081152476,-1.23356298888689,0.666864747237941,3.84734192711696,0.344537887891032
"256",-0.312987672799612,-1.51005312523823,-3.13095497849175,0.175453662922562,-4.51682696419843,-4.27121143039174,1.67354259286782,-0.169278588276972,0.0763653185323417,-1.92432948305299,0.880089701192757,2.25000145652887,-3.28957703200418,1.91969794559059,-0.0104369777205994,1.73173610142892,1.55256737485614,-0.544080675646357,-2.13431463544166,0.698059727431059,1.24988731730976,1.87624120952124,0.889170540247705,-1.63364596002566,0.0614468925005714,-0.377159659317588,0.903630250080621,1.33067661646277,0.993682357653057,-0.898299950184377,-3.94677761724336,0.969429916729373,-0.585400247758732,-1.87661227245135,0.433417634107094,0.859108094866848,-2.23505812151023,-0.588237396810729,0.408349323567947,-1.00336372063057,-1.06458302945719,1.83366457070643,2.02629906670095,4.40902799765305,1.48203091067796,0.744224494312197,-2.78565555309425,-0.838510733084103,-1.88311988725952,3.38893396455413,2.58542594226994,1.75002296847089,2.59747454427549,1.74996461082567,0.422508913712068,0.0666964249368209,1.84766802149999,-0.687875776175542,2.14059816074503,-1.90752023313148,2.51560061554688,-2.10217104197693,3.18125697983247,1.07065936430465,-3.05247037183493,-0.736445843404025,2.34911296557699,3.46757682252844,-1.40803090721955,3.73899894411661,1.22978235358276,0.363703839562724,1.18275131641454,0.614475305933779,0.528915335791583,1.85306276614648,4.73898255149981,1.58379225007971,-0.927731065542401,-3.04903916792351,-0.890315554871452,-0.329197400760296,-0.678287050700295,-0.488684385174484,-1.32676205549891,-1.27294178784529,3.80312672274042,-0.462182167697241,-0.646112476838529,2.61797765948379,0.55783304628068,0.337464146486784,2.118434725858,0.890930086701401,0.868942029640608,0.398454297816221,-1.21991229732847,-0.774522481117727,-0.115464271502668,-0.351372369609232
"257",-0.888951498694885,2.29353115515008,3.42533459855196,0.571223103889638,1.74621922730958,-2.83656158949991,-3.53000726513591,-0.145910423935982,0.704170206530815,2.76415088449372,3.1143447418521,0.769353929040198,0.610598388049047,-0.225412420374264,-0.267029873152614,-1.63172056411114,1.32508059490639,-1.15069358347866,3.5576354894556,-4.03727826057855,1.35541451232268,-0.364943286946792,-0.833483853701306,2.98168898041537,0.0760128106297247,-1.44561717227723,-0.898626171521631,0.260134980088608,-0.192355668097544,-0.87174754601022,-1.17195235895274,-5.65484541505025,1.83372231238046,-2.70650865768037,2.33907738485998,-3.60922048050817,1.9906337972933,-3.03876855216994,-1.5559168459067,-0.905975684492646,-1.31464552688553,-0.801214801936476,0.882027426012058,0.441229202646398,0.475042282786374,0.974998450992802,4.06636941020173,-3.7645406159137,0.0351616580226382,-4.50160158330853,2.19364207965411,-2.84205733695011,0.39140397332381,1.5082419977012,0.443223709380292,-0.550954209733697,-4.23893930623488,-3.58796038055394,-4.07794592159419,-3.99775865883444,-0.550169215854618,-0.484825477061078,-1.52878844904156,0.715299209944668,1.28644292992186,-0.902301600192565,-0.649672543251787,3.99716777679793,-2.50626070448401,0.150178431486478,1.12712621588029,2.82984006046304,3.80344021615117,1.92801576450314,0.336833277456144,-2.68805339654108,-1.10763369139557,-0.233056784856265,-1.15722455779486,-1.34020448303827,-1.23822784325839,1.51500319757481,-0.891129883670207,-4.49515632122498,-0.536862028854052,0.931873551865885,-0.695784711348036,-1.36968317166966,2.02703859747532,1.33246122756921,-2.42333174023357,3.86484597834604,0.0810995121453701,0.0164081920185638,-3.28315516341929,1.78338395353009,-1.90633549979639,0.308390630251105,-3.3580847504638,-2.18364271051539
"258",0.609178959417914,-0.53825342336568,-1.32098459581808,0.565633722563328,-1.57972997214715,-1.73151996926046,-1.20518672186202,0.800511040996348,0.577744562407932,-2.47216176237096,1.78926839482675,2.33881373225984,3.90936612864071,2.8748563908687,-1.18769515549216,0.883262292750023,0.942140731318416,-1.92258126527997,2.44018900493327,-0.450682680755036,0.405870243116745,-2.7502458792628,-0.475750250282892,-0.616540008341059,3.22623669555362,-1.00796196400194,0.343983442012814,-1.01208310188552,-2.41257053135185,-0.292699194268316,-0.0393116616482813,0.23189007499398,1.58447307998589,-1.77624990911634,0.0372442496931439,-2.76196411708709,1.7952950134779,-1.15521051072637,-2.94786332426584,-3.48255208295853,-0.561861255974725,0.365015867853619,2.70136020107586,-1.35508041255494,-0.801662814734192,1.86342672809877,-2.56515179055884,1.68993276190953,0.311094109099376,-0.534969906912789,1.37999163679917,-1.81150227595605,-1.13496395237727,-1.4749732759428,2.69512619268406,2.60513333313315,0.571515366990411,1.82434828869347,-1.74271352862108,1.05701759562042,-1.79292821627203,1.66983684393343,-0.890695097572786,0.54733896606013,1.19983849778783,2.25024351526698,2.17397967249351,0.244345882069405,-1.82007025284797,2.02156479304156,-3.33660588310846,-2.15787335016484,-0.391509167373759,2.13739462163674,-1.23615001173101,1.94235063905126,1.31750738256952,1.74700031915681,0.653156748278671,2.17989514265514,0.552517179386459,2.33798012652624,-0.441676530736725,-0.231414135388251,-2.16969228828188,-0.234499377283837,0.679503629981027,-1.66152599006924,0.94619541426738,0.285258018854634,5.12162975664456,0.378330259683436,-0.506643423453624,0.924245329435234,1.33659659710417,3.0881645729604,-1.15498805735281,-2.12853445378022,3.42007718219419,-3.66608768269559
"259",0.249579362828064,-0.947925825627628,-0.739353184469872,-0.271321919865327,-1.10960581027652,-1.30678107666655,0.411443436317359,-0.679569421608945,-0.521896960370542,0.00114991693483117,0.276571579714291,0.10717182021224,1.95274308592676,-3.97298729106251,0.819285179909883,1.22141075360531,3.19897544699654,-1.4434578855432,-2.2832132433018,-1.82256044311034,-5.38714430310773,-0.311120449984147,1.58709433269368,-1.24666558691869,1.98186450887493,-0.0719267359588213,-0.992264786996751,0.0470816634875907,3.06233474583617,-1.20408992631829,0.997560812901265,-2.35590918640636,-1.11690849418571,-2.8604453256704,1.51483431308562,-5.08062914625234,-2.45297855219573,0.593469763970309,0.185094229712166,2.08769687967386,-3.01871077960107,-2.37721340976527,0.675085761632944,-0.303912327727661,-0.121346110611354,-1.92251371093927,1.15269152615852,-0.0685805831521535,-1.15102379242541,1.26990357006006,1.48482730614991,3.24514936242786,-0.974342298838933,-0.719756113308851,-0.471016975064896,-0.143106801045756,-0.023037099996739,-2.05568941343362,-0.364700260976436,-3.39329935228439,3.10190385713225,0.136721764018734,-0.987533868134416,1.56127526739599,4.69530727922577,-1.9830193947444,-4.23281573834935,1.26395453785517,1.36021392815279,0.21973587128247,0.475293313521728,-0.288691193826309,0.104225928048974,0.63462553646434,0.797364942973573,3.08048255633704,3.05409113922313,-1.88779488693328,1.90381545372232,3.46100297972723,-0.00108378308600595,2.41470418128059,-0.961901201918065,0.0125810872030384,-1.05539624584547,-0.750629481373279,3.0821600007938,-1.21802861373418,-3.10658992775893,-4.25579391905197,-3.42260414674651,-3.36680825616937,-0.755515206066041,1.26264609537216,1.76822841360718,-1.58126905485997,-0.367880271454694,-1.13964649719335,-0.617956010953512,2.21446347433992
"260",-0.127028454322492,-0.215409375111412,1.85337910902135,1.08322674906957,0.751457800025506,-2.88901001568319,1.26194480832956,-2.35560816906172,-1.14464645466521,1.24712534745811,-3.71340563968403,-1.65378186521679,-0.594490754060089,-2.0725269602083,-3.44618097084373,1.99380495950295,1.11735770358959,1.20499500445635,1.39270691223734,-1.26365412457966,-1.23339049200011,3.49399024464051,1.63041509717677,0.944562048734477,2.05358191770645,-0.117144338878636,-1.44249943430077,0.927507001768317,-1.38699055247263,1.72559923667515,-0.499517973218151,4.58022723424889,2.17867139556558,-3.53384745291638,1.78862262419197,-2.7822944546709,3.44566472270103,0.168345743657589,-2.26573142704289,0.587461591727287,-0.328870456859071,-1.46616906021453,0.490443766236174,0.684354610319631,-0.344242156657581,1.80456884373841,-0.469718551070348,2.91850027007369,1.03310079328175,0.478548131243379,-0.654626267224361,2.69138237739527,3.36360828368376,-0.856927058514626,1.97634692892241,1.96326309203158,-0.59693703311086,-2.22265766298547,-0.208802404662836,-0.526022009690661,-3.38765827173561,3.92679883667344,-2.05689297189718,3.07450714245276,2.11356064215648,2.93089352080449,1.88629794007814,-1.00905733408514,-1.11269079984128,-3.09718237979131,0.419766933797191,1.74186591881306,-1.69680961310055,-2.59928300181382,2.11459148237611,-2.74648994808541,2.16458823617336,2.40778246576729,-0.277660099150788,-0.620369068998995,-5.2968861729506,-3.01631621147554,0.0119727873338465,-2.51895103611983,-0.675189287465431,-0.489457080040898,-3.45935485788176,3.52934393634247,0.766567332281918,-0.276463679555873,0.271997547208885,-0.519907119503371,4.4344975318333,-2.59733929391604,-0.963520208046256,1.77000505013435,-2.89863560110728,-0.808321469517963,-1.52571920073481,-2.17787360956776
"261",0.995323855093911,-0.567199820978074,-3.9263181856801,-1.16897210334304,1.02510205567514,-0.701135584555655,-0.0232056332490969,-0.423013134122902,-1.44090274706165,-1.20285320081378,-1.95643021204477,-3.87683819758719,1.81520701021247,-2.01458457011981,0.524404562986563,2.47571769450192,-3.76448225141578,-0.234380176645386,-1.61931645719764,-0.28281383157042,0.138033085954939,-0.980470507192988,-0.716330516437579,6.07065727559752,0.716975144794518,-1.89548616122215,-3.23010333514845,0.0358756747819106,3.82473228530283,1.07473964933781,-0.477591931762698,4.28446476324212,1.60467309180726,-2.8829877994914,-0.028824715054087,3.92689149311053,-2.30513685319113,-1.01283805769508,-0.700467452156504,-1.33585727401031,-0.390487242954473,1.05328698793027,1.40243042903411,-1.22042191897125,-0.807756315263166,1.10366140023375,-0.242487698021543,-0.805967137614445,1.06440951737921,-2.10708181911245,-1.49037712390093,4.15024685570101,-1.95021281757234,0.184394620480462,0.207747762347473,1.34689569786588,5.13154234229678,-1.21194207414442,0.664061519143997,-1.37809694049477,-0.657616575611506,-0.0621311756736613,1.93466263611693,-0.370689584154672,3.90276869958069,-0.270983913050153,2.74127024545568,-3.26383746442265,-1.78528910209409,2.58126948741093,-1.86494014079079,-2.61825514425416,1.25832313604949,3.0054296627821,-1.26378526538085,1.1667548312273,0.283281950564911,-2.17545743655714,0.159617975628075,-0.386725815804093,2.68162955919826,2.47442205410536,-1.53463958000476,-0.471457092439366,-2.6196310256655,-0.0147221361385664,4.03623029011869,2.00399048696759,-4.26670875553288,0.96297325259834,0.418007007791805,0.59451929318914,3.35294429847586,-1.25112149828666,1.45260090560873,2.98694102819401,2.00355645180013,-0.75319032846639,1.16802424602279,-0.926246275355066
"262",-3.0223488641883,3.80932355301323,-2.36702592351036,-1.41849430391814,-0.518047558067598,-2.13085585098739,-2.06077451550017,-2.33437754105309,2.28147756481385,4.46373569918913,5.21012026591097,-0.280621350649239,0.139552819017492,2.64168093304758,-2.78162071201102,1.80109821736069,-2.19543179820174,0.186308535793195,-3.20799121794611,-2.09443537838719,0.418964376862324,-0.195857072351963,-1.45370614985223,1.88876964650463,-0.729382845703501,0.60711080868817,1.5904960271836,-1.88056380148533,-1.91471423026498,-0.344666617623905,0.0590920040238755,-1.98733923062638,-0.533482672755562,-2.0305926178798,1.92220976959722,-1.86704521350769,-0.305452535724879,1.78482052627048,-1.44381329525198,-1.00482407365631,0.435878672400014,-3.80300623536539,-3.80484266891758,1.18947137665196,0.617349747536005,1.55707121346969,-0.839675100476477,-1.98054191557864,0.439158931057982,-0.62683855444268,-2.03374611095008,1.58907582709807,-0.241547969600747,2.29621219515204,0.365690957805966,-1.84421342715494,1.31419316146259,0.170666290770539,2.61441463684069,-2.96650842838673,2.39540824783165,1.88864449118297,-4.69949472845924,-0.44717791275028,0.14061364280915,-1.90969848113411,1.20227077063959,-0.703357154761726,-0.823840888262113,2.44176438366608,-2.47805791411885,0.37238133873218,1.11727247979019,-1.93979059455551,-0.438937422019319,-1.31387408367045,2.15744506011278,0.228244116348822,1.93223103363157,-0.938418386521619,5.29965306498921,0.235515138441718,-2.23019917483204,-0.812239468706866,1.04465664105423,-1.64981017481014,2.25657031457433,1.61445242390735,1.60092239454871,2.82234592313429,2.42429488733721,0.817267147982367,-0.721671223410068,2.58214309891983,0.14779883084417,-1.49663883654928,-0.201605641097552,-1.09000400933245,-1.94094921822248,0.0892599449463106
"263",-0.969631223232915,0.335701738250004,-0.379052617223237,-2.43204716548318,-1.29638918089153,1.47767544656727,0.626441440556872,1.68743783816136,-0.915601805266637,-0.374596734237686,1.65134189132586,-2.1820653426526,3.36754695025601,0.564797751395128,1.0242197862516,-2.4011395301496,0.704363659790093,0.563730630746115,2.79857973455353,1.38044197603755,1.79366423368543,0.323433063631677,-0.72454477741882,0.037986293294478,-0.0805839474764188,-0.288911559686846,-1.28317954866836,1.51130494048839,-1.04245471251497,4.12946803753975,-1.16171936170036,0.858831039662366,-1.20662461498836,1.3278236826565,3.04191648654922,-2.20170036074516,-2.11503595649657,-1.28924674866467,-0.320538232025291,1.92812886548387,1.50679339412207,0.627923013041265,-1.33534962391706,0.663543568286417,1.95078708524012,-0.814094584250305,-0.0400887855321861,-1.377594357444,1.42031849186329,0.427345815223546,-1.99702773830856,-0.222575034315722,-1.41336882873699,-1.05905986361164,1.72867129666546,2.89005172473452,0.0674356616415006,0.968627760644012,1.47715277293883,-8.39842135136111,-1.71967538979508,-1.93655272803365,1.91189550853506,2.76491531244671,-1.52601081837843,0.32677612043891,0.0370834287337985,-0.333493306205946,-0.0968824215341858,-2.85039329270637,1.70397320821011,2.92541961040577,-1.03789202608775,-2.30144135092475,-0.196138639055753,-1.4345893809479,-1.92184487115631,-1.06280561670037,2.48212881461668,-1.14869753285837,4.68137596700723,-2.50944431591951,-6.6071815968317,1.04770952446006,-0.340053573666912,2.16901783291735,0.885543731829179,-0.789911258416823,1.07886789729063,-2.06962348483868,-2.17086858212462,-4.96581706501998,-2.8449551623046,-1.59921472942638,0.932840312512107,-1.02958043629643,-0.0886535734638499,1.30547378931259,-0.368872743426232,-2.53390469733359
"264",3.02958816931871,2.57530963041904,-1.57930895105772,0.341881952032561,0.33217827112506,-2.64940977413123,4.40749437431232,-1.17060815380374,2.75694092785143,-1.78947196083986,-3.37333766220195,0.83514473325808,-1.34303297954481,0.540291337176565,0.433172191165865,-0.378446097229362,-0.588021542543262,-0.453635377323824,-3.08105727202903,1.69340296822594,-0.140073365437583,0.0100143376124293,-0.988887285454846,-0.453095442366174,-1.7089960499713,1.86552346689194,-1.49620678130981,-0.582747063567589,2.58855078994986,0.555463979222659,-0.831565776022589,-0.77733047994289,-1.80638671613287,-1.92941400842017,-1.35501030383503,-1.52631481966064,0.725347587105443,1.71673925559608,-0.0373909786281597,-0.262662822000737,1.16160730641019,-0.833995332438625,-6.27562378936394,-0.36922491532313,-0.0997261384783222,0.472442752753831,0.131701734298378,-1.1325253216096,-0.511698480136686,4.96589288960989,-1.78405228055529,0.892290592836176,0.916440372987908,0.379972410719424,-1.44206940249024,0.48897295855915,1.11368166820758,-0.534576598645815,-0.695608527656985,1.28574976449065,-2.08429894539147,0.207982993137612,-3.06896679133925,-0.252204259072897,-0.275290372304081,2.67938815107705,1.56836583687909,-0.563595943147626,1.28946289979459,0.592796805315828,3.28853736429207,-2.78441527481074,-1.91817459701759,-6.69580225159104,0.216999956966592,-1.65531088418544,-3.11502373754446,-0.968087899379633,0.160438417668372,-0.83155302037614,-0.101887899081533,-1.05841097793998,1.95261420066619,-2.21740490932357,-0.20525622205178,2.35454873655396,-3.01045515858584,1.98323822431889,0.733029712523695,3.4896786011923,2.03950071075973,0.541341013258166,1.01376525039236,1.63420327489831,-0.318327223905089,0.306619147391296,-1.82160875250852,0.277215367612796,-1.99212214191644,3.66090561880861
"265",-1.55628142276903,1.42403083184379,0.927187194754622,-1.67372890798578,0.237399217817453,2.36465584507493,2.58831310028652,-0.053251903208681,-0.958703130059137,-2.50075024092479,-1.24726250829555,-1.31047989387707,-3.10190993801733,1.17576398657932,2.1333852416545,-1.83372540130072,1.6976055993624,0.98172609347137,0.426117161112273,-0.338778353517165,-1.41556081200883,-0.445667370973247,2.15218778645273,1.65797630101546,0.404412613009996,-0.269358603427731,-0.680678790460485,2.93537328106296,-1.17152960165595,-3.07359429195539,-2.00739195452465,1.25043088537687,-0.727819676852378,3.16736182196404,0.92781393686052,1.35758373376893,-0.58070040638564,-0.105754139625216,-1.80760535204746,2.8286132000563,-1.39706208466736,2.27035629105509,1.20754988345995,3.65305685563808,0.125875785532836,2.53440620416421,-1.58543946738873,-0.821859359178895,0.129889553724313,-1.85479150149478,-1.19680302325545,0.447572661417281,0.921814004701862,0.195060932474893,-2.04692478099685,0.39531964513578,1.96298351687032,0.503354603994269,-1.68251476535213,-2.0048921163075,-0.999125128463462,-2.3104835460004,1.25795724772828,0.51218323502423,0.169551323616723,-1.10561648072877,0.983901224614852,-2.00883481498057,-0.010078773470951,-1.2357200735283,-5.11401225808434,0.57622784450579,0.620431345156434,0.1738241615914,-1.08070913647926,0.448485225100013,3.03633226402659,2.41848324770814,0.77718668949992,0.289751782557247,0.896396334682005,1.81992978663499,-2.74370584466896,-0.369388037975884,-1.61649894148473,-0.251033503823499,-1.52449650683286,-1.33062293227787,-0.156417324220091,1.60402117470026,1.18043458282014,2.53725707602255,-0.649582026150273,0.404652258432912,-1.72283072679826,1.87703594637783,-0.625575209364244,-0.616007659526353,-0.857484091826152,1.6183739527536
"266",-0.302332360357696,3.13420118444621,2.82313268865584,0.263293220302077,-1.06788465055489,-1.8670776935157,1.05798997561265,-0.218420532862308,2.85556049168926,-0.52428512093942,-1.86384139516412,1.54065918947291,-1.24947992482416,1.85080039898985,-0.17087925416179,0.935265454506912,0.519258951134873,-0.303674454676811,-0.798539915109924,1.2993871874491,1.46502924874301,-2.64967468229575,2.71391458588197,4.45281904488364,1.34299988137899,-0.909545208530037,-0.437704103727759,-1.95220864246797,-0.930500491591798,-2.86387533827293,-0.574091456288114,-1.11930493867459,-1.05853882827523,-3.78995718099623,-1.18665117075031,0.743450301263537,1.56700797665797,-1.07879313270229,-0.062168249649004,3.33587821441213,-1.43050435841551,-0.299865937890055,2.04946226980878,1.71298681118296,-3.94955583971716,0.756299123456549,0.407777129021969,-1.31218070653735,0.138613303572186,-1.32294612711364,-0.950033147825558,0.821781037281441,-2.6975169704733,-2.05685524185014,3.34000541090317,0.266182571061554,0.563237540903391,0.381249024415394,1.16484776291168,0.459334912420788,0.736735256865632,0.590965433769581,-1.71830283278137,-3.2401597538677,-3.00110677050973,-0.345615247178108,4.6386227964697,-0.970781531606396,1.85915549234776,3.2577587100558,0.801866788107962,-3.08575765118942,0.00793471965502786,4.08725877361434,1.5662088761656,3.21069829885961,-0.739865677588083,0.0314105479566885,-0.360208376550583,-0.606922724542626,1.01072265012363,0.952457957729557,-1.66229560964042,0.512352829866143,-0.380832176006182,0.392946670851827,0.297220827122776,0.411997011044114,1.94358691535683,1.04520842368403,-0.49450047500768,0.0162485791723411,0.441156267167842,-0.357853911206579,2.49580465629459,0.161163725185609,0.220364209751128,2.43510575742344,-2.00687198244953,-0.315198727351988
"267",2.75536313053095,1.06158233181386,-1.0509576309548,-3.08209950776518,-0.924220756423872,3.72270827932615,-2.16016659069555,1.76405563223022,2.94708181055565,2.4051058822308,0.616571607236151,1.89292342259491,-1.70753154018623,0.542593247937842,4.55258357744779,-0.663679475662436,-0.421859248575823,-2.96700029301328,-1.42591721339243,1.92158962842478,0.907134023523384,-3.43184527022592,0.87453956199694,-0.575445182852767,-0.931890258599008,0.859707307242935,0.412851544115834,-1.74457401895146,0.259273067002915,-0.659840561075893,0.084883847236955,2.05008410053734,-0.900604362314601,1.71976714616563,-0.23079686781722,-0.336473247024348,-3.67733702198044,0.450538863046741,1.37788139874468,-3.32646367147141,-2.00054493833986,2.4566739191959,-4.31753039278617,-0.0617761110155139,2.11242298570066,0.945726942773041,2.247557668296,-2.26523951350028,2.22877714215959,0.260468676579926,-2.09920765895587,1.49607645734431,0.233844639747664,2.49145343439485,0.447742230191278,-0.916496770754568,1.12359371193537,1.0059698601642,-1.42190504138349,-1.24103551419443,0.0204222262142748,-1.64353195572379,-0.0316763510058671,-1.42998101532456,-0.297767945768273,-0.385335598465193,-0.621430038866475,-0.26382937912295,0.815727609369582,1.87447020427222,1.79440854957007,-0.214070347273169,-1.19773677452531,0.0634758796335336,-1.98688588386365,-3.09173094440286,0.0413506765466672,-3.00790538333647,-0.363836542265251,-0.403502747485755,0.615921319697398,0.677675485180609,0.153938247861338,2.36178861206937,-2.00434012612854,-2.39778248464801,0.513278147726712,2.59675099280424,2.89348671099419,0.699271174216701,1.68851394689283,-2.55280891385901,-3.77571165994255,1.13171681036268,5.09076937354781,-0.639813099857253,-3.71567417488124,1.26541089989847,-1.77547679434553,-1.06863619253931
